1.136012631795113803e+00,4.545678305922763035e-02
1.136402833440823823e+00,6.776795394749783596e-02
1.189708638278400787e+00,1.374062195600784242e-01
1.146840679721974121e+00,5.986873267780698504e-02
1.136438818350976598e+00,4.357645178866790397e-02
1.150289337583995986e+00,1.100768509752307056e-01
1.162993662483053248e+00,1.167152554857702751e-01
1.120129888410763996e+00,9.969346733514830583e-02
1.137721095721786702e+00,3.146179716876619514e-02
1.220391727604055010e+00,3.603080417849793271e-01
1.105926885251257596e+00,9.633831915511251176e-02
1.036006015876167918e+00,-5.761007465355467982e-02
1.117893512106776344e+00,3.547319904677079944e-02
6.275351070021766287e-01,1.210096977673261742e-01
1.143418878365062730e+00,5.314321555597188718e-02
1.132470341579904449e+00,2.904831348526246138e-02
1.150167358394536432e+00,4.881798486595220754e-02
1.213810593572730134e+00,1.397412876339968468e-01
1.187954547340924982e+00,1.947424223853660152e-01
1.132789901239118491e+00,4.923384114979261622e-03
1.268804917953674671e+00,2.462108989250827440e-01
1.156955779045775401e+00,9.609382677684932816e-02
1.127403061082168589e+00,3.481232591674848775e-02
1.098528506856094156e+00,6.315470454241754739e-02
1.156332569169641777e+00,3.139811109829095115e-02
1.128276085709753795e+00,3.280955579702422853e-02
1.151517947295281674e+00,1.727031379575255654e-02
1.125844321284338978e+00,3.612258678825471664e-02
1.142750688207518017e+00,8.884103664484221952e-02
1.153537026831925161e+00,4.769162208590880386e-02
1.165573789805153915e+00,2.058973676674555331e-02
1.154850051610569750e+00,8.300094081379229272e-02
1.152897322332902652e+00,4.157060949339159289e-02
1.145563900175661232e+00,5.484350243292866744e-02
1.184109633362138592e+00,1.823330798759373317e-01
9.875321568150297047e-01,2.524894457368965228e-01
1.112173509405119942e+00,4.982335078748741791e-02
1.139522315491618087e+00,4.865475768403884627e-02
7.585199332747809553e-01,-3.617209562262478639e-02
1.120695042279048481e+00,2.615475708679595307e-02
1.127760756851817314e+00,2.267221003658761655e-02
1.084800808538056494e+00,1.243161813072692634e-01
1.147606733380482691e+00,3.909368126730993626e-02
1.087557202915369059e+00,3.511930132801568266e-03
1.151188122801894531e+00,3.802668496468661341e-02
1.166533447753576702e+00,6.710331928727789053e-02
1.157764502616394520e+00,6.476084078028188085e-02
1.094507285268427221e+00,1.745622293366677624e-01
1.134380086597059911e+00,5.768793789132482808e-02
1.155515458323899791e+00,3.459193398117496598e-03
1.364527393534052058e+00,-1.023506664342216238e-01
1.123835847059793114e+00,1.952673934004316159e-02
1.134300075679949060e+00,4.647505255868722429e-02
1.114562160299764404e+00,7.250325867524298751e-02
1.161203317312217154e+00,1.510807845502053215e-02
1.109244136368102485e+00,1.590334501860819483e-01
9.957601927902464123e-01,2.228239490058331884e-01
1.187967861264736191e+00,4.631446794884616636e-02
1.127655478356194063e+00,-1.468810726158051479e-02
1.146932174186848341e+00,5.643150032536956712e-02
1.232464151611675218e+00,1.017398524632091295e-01
1.196568997443932636e+00,9.506217927183356620e-02
1.150035693870449682e+00,4.725828974907194530e-02
1.119970660607337409e+00,1.216683979886250128e-01
1.117431651574040563e+00,5.649932243382239233e-02
1.138112513346708710e+00,5.819109304531534799e-02
4.729529187719277439e-01,2.739246471308680597e-01
1.206626543601375667e+00,8.040448507073330586e-02
8.662298480844897730e-01,1.943128819758774828e-01
1.015969394605131360e+00,2.671994766811715549e-01
1.130668508550996654e+00,5.603149557441434309e-02
1.136248500439874354e+00,6.227302190924223491e-02
9.933319003611603693e-01,-5.290937676396023637e-02
1.142838029988410886e+00,3.403933731303643989e-02
1.132023532913980501e+00,3.594209882998516958e-02
1.110343849809597216e+00,1.808325048336334798e-02
1.137484828877910914e+00,3.270490923062858990e-02
7.327065446879726940e-01,2.756661095985901699e-01
1.145265865472488764e+00,3.424459880841357329e-02
1.136756628955093884e+00,2.949341651434914807e-02
1.133999827523102688e+00,3.881125116932418462e-02
1.131775236980631094e+00,3.738674590024787525e-02
1.085405558307742657e+00,1.612100351992469538e-01
1.355623961009537304e+00,1.323549428488309809e-01
4.666944969570484547e-01,-6.093179351723835291e-01
1.331953273306195840e+00,1.707713805958095687e-01
1.130181538248444806e+00,2.808981074210063766e-02
1.147605359256985258e+00,5.581767046669197652e-02
1.101441649657013633e+00,5.637633206439104927e-02
1.158107834619252152e+00,4.846528756531117560e-02
1.306367538257206640e+00,-1.867538127097509715e-01
1.128042270435783978e+00,3.809713026874776698e-02
1.132128301891036859e+00,3.191387460562843809e-02
1.168605936626514019e+00,4.544293862352730140e-02
1.180955120844024764e+00,6.346298758109175653e-02
1.135055182512790140e+00,6.257551122342477901e-02
1.133594101835154078e+00,-1.321965687551026648e-02
1.169013325688001537e+00,9.566652940983461084e-02
1.133725231501828024e+00,-1.921299994960015342e-02
1.154476717971790745e+00,3.398615782857065254e-02
1.047713577437364485e+00,9.390026821417904457e-02
1.132023887210571234e+00,3.844494043341808998e-02
1.131621823748020228e+00,3.314788093876738784e-02
1.084889970558620353e+00,1.483463684874737343e-01
1.224686177651068242e+00,8.840111057117824855e-02
1.127010796210074828e+00,4.383064432121746429e-02
1.077764836364999201e+00,1.153495448587521233e-01
1.191223901362479687e+00,-7.452661026245525899e-03
1.122539735211445011e+00,2.967264405327271065e-02
1.214839088453987470e+00,2.893542529637735394e-01
1.180172629366925907e+00,7.440977124777989338e-02
1.113712928884834641e+00,2.711865880305818211e-01
1.076601868505748572e+00,5.833501898760976717e-02
1.107817407987127689e+00,4.597354339338523277e-02
1.127809733502485479e+00,4.061475691551487410e-02
1.121054962496418339e+00,4.345045148606088009e-02
1.138442458832101378e+00,3.857415752668118952e-02
1.267655288316092088e+00,-1.353496445336467568e-01
1.159898424433912556e+00,2.026176904575445470e-02
1.156975487853617590e+00,1.496342086053357827e-02
1.115695035550612335e+00,4.936759608269502414e-02
1.127426786461481534e+00,5.115700789586839770e-02
1.138037018155086511e+00,2.444356395403107785e-02
1.137647836531452405e+00,4.524532125358595586e-02
1.391408146742296070e+00,1.497160383724712995e-01
1.146742987389324453e+00,3.539665952695528195e-02
1.124422538029083096e+00,1.208442862299891930e-02
1.206141811996272795e+00,4.395370974770149153e-03
1.129979635794975401e+00,3.017738003328602342e-02
1.156424644312618266e+00,3.153488024345650620e-02
1.171966007665076415e+00,5.453244564960177954e-01
1.215633308023477133e+00,-1.947686335548638181e-01
1.142681384062049332e+00,4.906443104057218313e-02
1.045159330081099291e+00,9.756267260541219566e-02
1.150063850633217477e+00,8.306190851536461583e-02
1.116842848720060122e+00,1.199569811665841639e-02
1.204163201357235646e+00,-1.577375892076121333e-01
1.089685763941720564e+00,2.449681815100315449e-02
1.147823705917748072e+00,1.554730597567257830e-02
1.155323690292067162e+00,6.848111858411458364e-02
1.182721814332392762e+00,7.695753382940259679e-02
1.136501068287268934e+00,3.666520059599241016e-02
1.106594933990983298e+00,7.960776826772680836e-02
1.030973875845245802e+00,3.099870786217968563e-03
1.215123993822607495e+00,1.259715137308053956e-01
1.207290888913211235e+00,8.591638210948296384e-02
1.250056384800034559e+00,-2.309250973779581328e-01
1.139977407875746529e+00,3.375424428248186698e-02
1.160405014207288144e+00,3.512098842438382551e-02
1.140946328156768219e+00,1.424084185683655579e-01
1.126249909086901813e+00,2.727936130144726842e-02
1.690614703886371029e+00,5.769272354367025457e-01
1.144327877275104210e+00,4.943104221500889406e-02
1.245163623919937956e+00,2.110715762867966805e-01
1.120676045362889006e+00,3.786809576765924612e-02
1.151851736739484711e+00,8.418632255473267045e-02
1.133061184303141511e+00,6.222683485250144614e-02
1.151011906906926452e+00,6.454036005044869184e-02
1.123008087103600117e+00,4.960435853392291400e-02
1.148196613087533402e+00,5.214884286961010695e-02
1.076146845597885093e+00,1.443532374224033576e-01
1.100667383140825795e+00,6.384183555048118797e-02
1.132506832912999473e+00,2.967620309340696441e-02
1.184061236835793451e+00,9.073025022584607635e-02
1.043926386964011854e+00,1.577246795667510970e-01
1.146854915604594405e+00,1.776635707825756083e-01
1.132279320634389075e+00,5.782003835545303227e-02
1.048349968482165107e+00,9.674105135843991121e-02
1.088803386255588812e+00,-3.995502083567353119e-02
1.126865390780419585e+00,1.189065448776546047e-01
1.072584089472318647e+00,9.350759433475422377e-02
1.108826047172987384e+00,4.659109833069401130e-02
1.131796764731427318e+00,4.886723449587484364e-02
1.110107525442564524e+00,1.528767266742058484e-01
1.139790216186471028e+00,6.614192542763833171e-02
1.131392916414258432e+00,4.923946937173486610e-02
1.120879774171999799e+00,5.201528882989705366e-02
1.678139026081263641e+00,5.637603260411750972e-01
1.148294831316927000e+00,7.003614391466943256e-02
1.151609965863310325e+00,6.020044995019144252e-02
1.119375327475945703e+00,3.413229151172512965e-02
1.160043851382971614e+00,1.085326914092838574e-01
1.128311261598541781e+00,4.373896170617261325e-02
1.149250044385925040e+00,-2.769631288167538966e-02
1.132053475198202985e+00,-4.086676887729954674e-03
1.144532708364971896e+00,3.307886329893212907e-02
1.375153883038077174e+00,1.460488725403671917e-01
1.505817397025123627e+00,-2.735706702305386040e-01
1.054157836897519740e+00,1.112504656040871759e-01
1.125381742852110678e+00,1.064791175946052104e-01
1.154133842935798793e+00,6.739929565107823095e-02
1.098015605971631281e+00,6.919566855693325136e-02
1.099354142154605585e+00,9.686142527315567963e-02
1.155676351137253199e+00,4.379918572650337572e-02
1.127106589224329491e+00,2.484549170247537728e-02
1.144263184379465059e+00,6.337316873957220265e-02
1.148174400485152402e+00,3.332376017830163129e-02
1.382324791555494592e+00,2.037337680040033072e-01
1.140870926169251343e+00,3.729549639093457380e-02
1.182946205902374759e+00,1.212936399044174836e-02
1.152763493945526907e+00,1.636812929043785642e-02
1.129897870628167045e+00,6.706957091935213111e-02
1.136406945137873326e+00,-1.166818396675519710e-02
1.138388569773699510e+00,9.613858984779995176e-02
1.138722325119189360e+00,2.230415841554140438e-02
1.213316725627505033e+00,1.105876742641284383e-01
1.126739188277711357e+00,2.203384926981391198e-02
1.128579213661196734e+00,1.085875546663703575e-02
1.481886270620504487e+00,-4.705253763819390866e-01
1.128845641877979977e+00,4.107442126322241593e-02
1.146972586119124671e+00,3.938760095576115255e-02
1.265375578212152075e+00,1.586741010241122241e-01
1.142105240606279937e+00,9.774922342247976959e-02
1.144852463740616111e+00,5.887602777984591446e-02
1.148779577170999211e+00,6.923495041138842676e-02
1.130560846184597956e+00,5.471862904665372035e-02
1.172508551292614554e+00,1.307649781469870098e-01
1.134241717383507764e+00,6.896399651146173371e-02
1.155988616808074854e+00,4.500970046452281575e-02
1.160689691119666245e+00,1.326498776313848882e-02
3.484675717675962958e-01,-2.978415485149318309e-01
1.136233544279692698e+00,2.709263372287382815e-02
1.147837200707526373e+00,1.203618727857427156e-01
1.215215354101399692e+00,7.215814062583014721e-02
1.112703637653193134e+00,2.425799251514877686e-02
1.133726590954504676e+00,5.032837036884561105e-02
1.152049156459028056e+00,6.294767365156464511e-02
1.145955200931716211e+00,5.363686169905184514e-02
1.132566425116187991e+00,4.348720601494453220e-02
1.129025276089797414e+00,4.432476091627749609e-02
1.124097866704516058e+00,5.703699708746868408e-02
1.117845282545961938e+00,8.829879830311124222e-02
1.166507497108122404e+00,6.582649207346585873e-02
1.112421194534435553e+00,2.213682591164976843e-02
1.111295254864520521e+00,1.654648797368727664e-01
1.130324096138910717e+00,9.984249515157465893e-02
1.140401723038770410e+00,5.048831120245208387e-02
1.136597278224350527e+00,3.436350643539402006e-01
9.838298099429638732e-01,1.672798668582109738e-01
1.155471594526222168e+00,3.279216830054592496e-02
1.139992721158861633e+00,9.383110369097399928e-02
1.146090479945951701e+00,5.827662494345322436e-02
1.156118533027517659e+00,4.338883879524541715e-02
1.133865069445942675e+00,4.774474027412811683e-02
1.081179051515312128e+00,-1.880755919110208702e-02
1.243711719270019334e+00,1.181334730421548795e-01
1.140717435209209762e+00,6.959737125378908339e-03
1.143008346005236264e+00,5.983607386242657117e-02
1.105782131532585311e+00,7.627439213322730061e-02
1.171050721524216076e+00,5.238004054159477174e-02
1.105477140084969223e+00,9.193031827368616793e-02
1.133432192626143920e+00,5.099587878215006143e-02
1.162595951881411516e+00,4.510518104387264970e-02
1.135723998065457430e+00,1.060969492070161779e-01
1.161166220694166418e+00,7.413622198283070786e-02
1.131757431510692191e+00,3.055674676768749612e-02
1.132314236933454454e+00,4.614281666734146997e-02
1.131403040815570638e+00,3.822890765263039364e-02
1.132606389783477496e+00,3.048455475185295194e-02
1.115266763122506610e+00,3.315754645890792163e-02
1.116858881893824762e+00,6.502797279621047588e-02
1.080564797809403288e+00,8.306614026171975362e-02
1.095176169353514029e+00,6.868022304835084968e-02
1.143579038603178777e+00,2.493189399360315125e-02
1.272706208843956466e+00,-2.652782449795230701e-01
1.147691985002670556e+00,4.387890593602829237e-02
1.139513106520645191e+00,8.548810774979280838e-03
1.113619807200265655e+00,2.814536375355279965e-02
1.120518504727654685e+00,7.281444760342432876e-02
1.132148123022213237e+00,4.937608306099378064e-02
1.135195145948307394e+00,2.771153722764864089e-02
1.156400384630942080e+00,5.477723836385633982e-02
1.148817214316065982e+00,3.668056998039561506e-02
1.050924729968705451e+00,1.168396462711414480e-01
1.128966172438391480e+00,4.078659355294511624e-02
1.163152896834972694e+00,3.132276547581978876e-02
1.144931835509912288e+00,7.557122926280517017e-02
1.152823272180192316e+00,9.203581639708423301e-02
1.153071792972372389e+00,6.496053542646001988e-02
1.135953400800245205e+00,4.259869533852102264e-02
1.124936019628985928e+00,2.313696875660235450e-02
1.142652642690781928e+00,1.116498919241129956e-01
1.091408558034220544e+00,7.652131659570679534e-02
1.185344612392946750e+00,1.385679799410381025e-02
1.154455072934951421e+00,2.064095797171800958e-02
1.146962846825490878e+00,6.868602043450212913e-02
1.555133232637088359e+00,-2.648489115297302243e-01
1.051896269131027184e+00,-1.716141499486132510e-02
1.000963805722515643e+00,3.421730707858510953e-03
1.170371622250891752e+00,6.497594747830531814e-02
1.074824678253531784e+00,3.810296620999067962e-02
1.107768422023079458e+00,-1.421378361691602588e-02
1.146869697580264802e+00,5.419192244936532621e-02
1.171925876567216473e+00,8.345644341216730544e-02
1.102468375658668620e+00,8.939754807440286610e-02
1.151650770099498899e+00,5.341188311107391423e-02
1.088661279415307659e+00,5.864955265555296671e-02
1.137544622936932814e+00,1.058679668806638136e-01
1.131163822322019064e+00,2.875185146550969170e-02
1.069214963954452591e+00,6.352484022539796327e-02
1.139272047250295072e+00,7.343400803480019945e-02
1.047670654051682249e+00,-4.402333346599675290e-02
1.116592373644384573e+00,1.140308566989476219e-01
1.106635031174321382e+00,4.697992285957469649e-02
8.953801891481865116e-01,-2.022389129051198609e-01
1.121457723701946962e+00,7.146050920033243659e-02
1.097166914489324352e+00,-4.126938831031106564e-02
1.150648266307352952e+00,4.120087241230063757e-02
1.125158013721192951e+00,3.784455058295387725e-02
1.130372692670517987e+00,7.104169797033580216e-03
1.151946102310805742e+00,1.036950219952500890e-01
1.143388479734578356e+00,5.794920311089586662e-02
1.137879861335078235e+00,3.096779229585319704e-02
1.120358271268524941e+00,3.812073971058531352e-02
1.222500407170222791e+00,1.289355260961840555e-01
1.118501750624105506e+00,1.350207144114112523e-01
3.694482667833188239e-01,-1.553735395818025555e-01
1.130848159521600227e+00,4.399181045021310216e-02
1.136662467146255739e+00,5.506515891170764981e-02
1.129515549784631423e+00,7.655922613996593573e-02
1.135840633652709375e+00,-1.068786581323065941e-02
1.127196360298758915e+00,6.983021180579614129e-02
1.139564413825929323e+00,3.187484929906441722e-01
7.155204034514257572e-01,-4.269874343897202273e-02
1.124386500500987207e+00,6.842316793212817327e-02
1.135207020582425397e+00,7.043016204122341806e-02
1.136799790645351305e+00,1.372213409821098629e-01
1.159109363697531592e+00,-2.468682966057302378e-02
1.138428335925136592e+00,1.096621291691429190e-01
1.128190021156925349e+00,5.049105736099064601e-02
1.121820570132736394e+00,1.232108962992963658e-01
1.146553826089239836e+00,5.347752789735375767e-02
1.165019776697798770e+00,5.183240458307392107e-02
1.124847046253455218e+00,7.860500297811884307e-02
1.252027078872951948e+00,-2.031735518565410681e-01
1.128499484014237941e+00,3.205081173311574716e-02
1.415350662014879468e+00,-1.440109942776560126e-01
1.211167852214092733e+00,8.548986314213397053e-02
1.146808196894078646e+00,4.562949926977818982e-02
1.154062681497735054e+00,1.716092388603793484e-01
1.238827862476226116e+00,-2.535948205992665794e-01
1.162955775641914880e+00,6.374934800076445529e-02
1.050344465949037742e+00,8.772574864150106677e-02
1.096050851683518568e+00,1.504382291628887369e-01
1.154368858788261010e+00,4.267657878469697380e-02
1.149992003934898754e+00,5.333526685557175850e-02
1.154383440218896828e+00,1.892058214533178309e-02
1.128487255653187304e+00,4.880775769684450593e-02
1.153969091715630002e+00,7.896514854779139447e-02
1.101617689998295457e+00,1.527095310707690390e-01
1.192587185248939585e+00,9.313069547951717542e-02
1.139323460762062812e+00,4.595305802326644928e-02
1.071466169682708802e+00,-1.305667417943128308e-02
1.152033405429355950e+00,5.923192391044329597e-02
1.092763597840533674e+00,6.627481048637795524e-02
1.120667403695032149e+00,3.380721519195168528e-02
1.126320796594306062e+00,1.806359959452145600e-02
1.145008139882988996e+00,2.405281785518679702e-02
1.133127757649175171e+00,2.434147567142461166e-02
1.140413031047118331e+00,4.509177525366548506e-02
1.143150916469812373e+00,1.029668536061505435e-01
1.142871889603910951e+00,3.611926121843333365e-02
1.130592145468861887e+00,1.245706519067059509e-01
1.160231580943052121e+00,7.178680824883497402e-02
1.131839611335902829e+00,3.643090217295950201e-02
1.137443528269117543e+00,2.119984826439080122e-02
1.091631703974017986e+00,7.503822795134568180e-02
1.150434284070467994e+00,5.326473718708808758e-02
1.039378218378315122e+00,-1.399080154955083255e-01
1.160203384998755860e+00,9.656801572129605771e-02
1.133832497669387651e+00,5.711357918117621751e-02
1.061264751825845565e+00,3.840204681690167349e-02
1.117827991740987015e+00,-2.425527055790268824e-02
1.147651123393524042e+00,3.721239558356811972e-02
1.145126337770546510e+00,5.938414491270477269e-02
1.121917024045149924e+00,5.518612679110709157e-02
5.575597818770199332e-01,-7.503783862991385556e-01
1.131800823906519149e+00,1.705225853769277641e-02
1.056917482728706892e+00,1.259929186254475642e-01
1.335697885853600164e+00,-6.291907805548266897e-01
1.119041885806168146e+00,6.239048261586667421e-02
1.137923322234107415e+00,4.286519113044568591e-02
1.083569242936616828e+00,8.960931204156376284e-02
1.118568655600255202e+00,6.721467560029455168e-02
1.159831020383340405e+00,1.109594013222906655e-02
1.306648894815694018e+00,3.258169019306273451e-01
1.098854771753760229e+00,1.524221373514341414e-02
1.132310722031669048e+00,8.079338517546238996e-02
1.143754956040181847e+00,4.668674071560376115e-02
1.144412917901576954e+00,5.043877247594411722e-02
1.145619734396368772e+00,4.432727386422664895e-02
1.150581830399735717e+00,5.304346386796005008e-02
1.161195790204548217e+00,6.324051642789084438e-02
1.144177330509407398e+00,7.283247252353497458e-02
1.162340453543397212e+00,1.147075332912482482e-02
1.138831912492040743e+00,5.455432261721695347e-02
1.137281981269242070e+00,6.035878090749446229e-02
1.131258162695885972e+00,1.496131949983565967e-02
1.109802271419964459e+00,4.500631937293085583e-02
1.124896664971458016e+00,3.580547153351150425e-02
9.642389608432405668e-01,-1.458532866277340023e-03
1.140633304362562050e+00,9.968368598041159323e-02
1.144285631612695697e+00,4.416216710928826811e-02
5.958142410281679346e-01,-3.563266389595207834e-02
1.140846232392327630e+00,3.252480334569236159e-02
1.112235869532433030e+00,9.614600621210094011e-02
1.152257254376479079e+00,3.723361631387069048e-02
4.480046161586849762e-01,-7.199503958425614025e-02
5.702971848248563624e-01,-1.696528709037628813e-01
1.131449820768255954e+00,4.925952701016508145e-02
1.140368995544932318e+00,3.358073550485357432e-03
1.153343116050091322e+00,1.026412054869009355e-01
1.143323079204309201e+00,5.611162984411006971e-03
1.001895253135871799e+00,1.217161470316568961e-02
1.130748304503010448e+00,8.300892111228200254e-02
1.128000660781508513e+00,7.388087575975629817e-02
1.122342340307436848e+00,1.191981551503266540e-01
1.162721008021088798e+00,3.611281524407947141e-02
1.153821665777559291e+00,5.639756979456364561e-02
1.137254454855618491e+00,3.627470720340387200e-01
1.148533336721647258e+00,1.782137959600752289e-02
1.092691410448831668e+00,1.121823313592393012e-01
1.113829928589103124e+00,1.501727529572597086e-01
1.133575762030321288e+00,3.801462499028681469e-02
1.150504841855283678e+00,5.845625163438945143e-02
1.124068471314072060e+00,6.718690111441436019e-02
1.128689542431953630e+00,3.663672977812770098e-02
1.145735940206677350e+00,5.257963502974043885e-02
1.136467493420815655e+00,3.259857812221365614e-01
1.136782536243718500e+00,6.515988444526886469e-02
9.801873894321658787e-01,1.532368388377515211e-01
1.131826484648419173e+00,-1.215498577205265454e-02
1.140873930467195319e+00,4.756177094464428962e-02
1.129333599056660864e+00,2.515088284167125640e-02
1.159400943308365850e+00,1.137145207925376912e-02
1.156377407279558067e+00,5.583375187984890298e-02
1.135695174798129869e+00,4.619054080143446261e-02
1.140842788935348517e+00,-1.581022646888972580e-02
1.150819859666336598e+00,1.052406895146476978e-01
1.047956788962087771e+00,9.398062222113680308e-02
1.113807042651311807e+00,4.998638852185634945e-02
1.042761345793739247e+00,2.856036183246565274e-01
1.165458610290087682e+00,1.148147914477705145e-01
1.169490574024084628e+00,5.106511948803822004e-02
4.374467166922935135e-01,-1.001343310116266233e-01
1.159518993848914548e+00,5.216008458486347948e-02
1.138628448548174354e+00,1.867487932118845270e-02
1.039138524233776284e+00,1.330545332025014071e-01
1.101757922090481623e+00,9.959752060908844129e-02
1.152817496398229391e+00,1.771739103145191646e-02
1.251983590778453781e+00,-6.295934197156144441e-02
1.118240829693909033e+00,9.578358898875979910e-02
1.133426309099001328e+00,2.530741154186694555e-02
1.286702341393811455e+00,-1.642183142435665599e-01
1.129700237238943972e+00,3.389175092681009915e-02
1.345579651883077377e+00,1.189027876047923649e-01
1.127059404124927555e+00,9.101387374136851727e-02
1.184147162633282235e+00,1.185339458528213152e-01
1.156158516158837024e+00,4.996971788576688722e-02
1.210097375945333731e+00,7.797942973333234218e-02
1.140682357669573044e+00,-2.715848665435962109e-02
1.147354599437964584e+00,7.955841467877441953e-02
1.143092649845529385e+00,5.117937287738145297e-02
1.131417326990929562e+00,5.314213652733490445e-02
1.125520192321112667e+00,7.019877652957816350e-02
1.118594434572658614e+00,1.968632811734386673e-02
9.907806154675234955e-01,1.488754882350243336e-01
1.147801463072223749e+00,5.354992080563977797e-02
1.136613342126539195e+00,1.121277345777575568e-01
1.125436403089101534e+00,8.235211664132642551e-02
1.122134213510656453e+00,1.296869560406115340e-01
1.136766613577240070e+00,-2.325241865637960384e-02
1.135490768297162667e+00,3.370687504797760525e-02
1.138980191060824376e+00,3.017254176922012227e-02
1.063429649503965013e+00,1.064946639977178561e-01
7.027000946132453407e-01,-6.243287824875065617e-01
1.190127606503521340e+00,2.728103125158496886e-02
