1.120757705973777885e+00,2.008340892526073729e-01
1.151270641616967350e+00,9.520642947590600425e-02
1.116030077805417076e+00,1.427720422859019567e-01
1.096028296747748820e+00,1.920081517197099741e-01
1.151300772490106539e+00,-3.239067089463899540e-01
1.128615623387472455e+00,1.886143291418229118e-01
1.458710623921025240e+00,-6.223698473833020328e-01
1.100602925841066559e+00,1.725800349104401887e-01
1.125538227506030831e+00,2.040966511485483026e-01
1.109343856540373929e+00,1.867735797513269680e-01
1.174680202207573299e+00,5.181395292871605884e-02
1.092234055363614287e+00,1.466401240486791546e-01
1.079943511772318621e+00,1.957001383710545717e-01
1.147258459620397630e+00,-3.582737389941348383e-01
1.113188322594104163e+00,1.640020069703415906e-01
1.113537319489284805e+00,2.089122368193522539e-01
1.093085987042737850e+00,1.901808635589317120e-01
1.124224809885957965e+00,2.015262210513044105e-01
1.150037504601668203e+00,1.709482533921803937e-01
1.060586985338926258e+00,1.247860856369642918e-01
9.416191253026698904e-01,-5.438965787430678489e-01
1.087347077787873761e+00,1.953194071600472537e-01
1.160893090080840517e+00,1.943743286112402102e-01
1.189054884152455971e+00,2.407219204028806792e-01
1.113418908617086478e+00,1.825518821757846910e-01
1.160505263652564345e+00,6.799195367805635493e-02
6.522066756345710203e-01,-2.436271673549957606e-01
1.162040318006647865e+00,2.078680675295191682e-01
1.091210876505421590e+00,1.495460441294772791e-01
1.110630957939340968e+00,1.935284678423975779e-01
1.104333948906950358e+00,1.336839961127864462e-01
1.143146473293184195e+00,1.584025755207787156e-01
1.090000990450473717e+00,1.458384184493129454e-01
1.094915059619449904e+00,2.008672664237031724e-01
1.140660848174249953e+00,1.623594994235638411e-01
1.136017842405242728e+00,1.114907574009158103e-01
1.141413497263761068e+00,1.269171058618045189e-01
1.135257233472463767e+00,1.640209047891601768e-01
1.114173485531804175e+00,2.021453286349573497e-01
1.114885346979935798e+00,1.889857225075719238e-01
1.142074369151969471e+00,1.454365093332265768e-01
1.188166168825313340e+00,5.845884829377285818e-01
1.132028610437697091e+00,1.733421146585543693e-01
1.110350455991169216e+00,2.204294035477267211e-01
1.109964732836157042e+00,1.928195445092210081e-01
1.140858545351967512e+00,6.724311887423260747e-02
1.106291344693511425e+00,1.370721336123299217e-01
1.165872072388097980e+00,1.734471147049885809e-01
1.186724500334908949e+00,2.377274354985567661e-01
7.317269347358434928e-01,-6.048438789001036042e-01
1.127082773372662716e+00,7.611142024670204675e-02
1.011917621811931678e+00,3.224052071254848162e-01
1.175181901390950134e+00,7.221634807100969777e-02
1.104652421702507992e+00,1.627651488557814718e-01
1.111974442974320354e+00,1.903537431708772210e-01
6.934928200884861171e-01,4.673460508087867726e-01
1.136492877986778893e+00,1.745481720039373519e-01
1.106847190660354308e+00,1.689150876675272195e-01
1.103040239548128021e+00,1.790355158451893136e-01
1.121387239905562438e+00,1.512587910840693661e-01
1.093673553972283052e+00,2.035462239433348253e-01
1.123290058738854125e+00,2.009615308645941179e-01
1.199796308778375842e+00,1.616136629562888172e-01
1.122180504000327650e+00,1.952426511263014308e-01
1.082554101271824498e+00,1.837803226959248692e-01
1.112232659913345190e+00,1.564362270321327242e-01
1.117645151079323718e+00,1.972440638873027285e-01
1.095951686306652295e+00,1.731020488511790245e-01
1.163777448467023357e+00,1.587614908069654440e-01
1.123814469656719828e+00,5.747311944021557539e-02
1.112393356641314446e+00,1.733482902433655659e-01
1.163160671095710530e+00,2.183440794640588156e-01
1.094627653159745861e+00,1.515298761224603274e-01
1.124061474285688034e+00,1.878810584623304969e-01
1.132263793173097000e+00,1.623401068970592998e-01
1.126696244744120223e+00,1.838033982755582496e-01
1.104979901457789682e+00,1.872729062306622561e-01
8.732329687756840153e-01,5.896076832296318765e-02
1.072187347196718932e+00,1.597364503281837878e-01
1.126701699851415661e+00,1.827035508430209787e-01
1.148397238395898690e+00,1.191280832189426653e-01
1.117867642785908444e+00,1.597408357876224649e-01
5.064920529145469086e-01,7.512901227769321899e-01
1.124913864350523873e+00,1.986480802695701486e-01
1.130072660450130773e+00,1.793798271850311488e-01
1.122741275982959586e+00,1.767008009900866983e-01
1.133853882190441364e+00,1.001137899564676359e-01
1.157884503859884173e+00,1.077644014711243436e-01
1.141148153047712555e+00,1.605208197446121865e-01
1.126029673766872463e+00,2.040309545205762909e-01
1.118367138331076260e+00,1.927774564573981331e-01
1.147793997141875355e+00,1.532363369480098658e-01
1.128145352189459327e+00,1.173743889500036414e-01
1.081006061458798184e+00,1.590753675816309887e-01
1.124526453791276026e+00,1.298017443707143725e-01
1.465104648097158790e+00,-2.840880689375018253e-01
1.124406074175491099e+00,1.941481029166701733e-01
1.119059407317120280e+00,1.881403953104959503e-01
1.096831788556505982e+00,1.455213911825766759e-01
1.106723469637531210e+00,2.020660044140920597e-01
1.114114685037106645e+00,1.728211793446409184e-01
1.181392979761028528e+00,9.742270213950829372e-02
9.144532912659409929e-01,2.951759710005230630e-01
1.127007643207410981e+00,1.777680043561817302e-01
1.123679998866042196e+00,1.188753714909115133e-01
1.141911550341779380e+00,6.595523599697203365e-02
1.183498207818900916e+00,3.210812470064383639e-02
1.127629790033650492e+00,1.879686715924763218e-01
1.095209234999104719e+00,1.734007491567418346e-01
1.205347388718360779e+00,-7.422765599027408845e-02
1.107706479732454508e+00,1.574145055979320196e-01
1.157780582039985573e+00,2.207770777190269651e-01
9.440552396727965867e-01,-5.235121798093133050e-01
1.092297047643398189e+00,1.750622476351160750e-01
1.132227508972970087e+00,2.192817882368785498e-01
1.168010941004225423e+00,1.869086153056819521e-01
8.272675314869415431e-01,2.895246736523143100e-02
1.112995236672736254e+00,1.523129066992611746e-01
1.120010359061279770e+00,1.556849856260669740e-01
1.139888458160114304e+00,5.685426558525389501e-02
1.122902873243541322e+00,1.902746442316923803e-01
1.112521384486420573e+00,1.394228803308634190e-01
1.086848251501038032e+00,1.826661791887795872e-01
1.122498448522290193e+00,1.797494843681677890e-01
1.131663918934047608e+00,2.210483062799261655e-01
1.114719986896526516e+00,1.487107666854687038e-01
1.106222232993955723e+00,1.924730390374270739e-01
1.136241016742283172e+00,1.565782513196941894e-01
1.107531225233051586e+00,1.725050760460727639e-01
1.113800760519497057e+00,1.818309934547793494e-01
1.124967281261331165e+00,2.002419925780050680e-01
1.124440859064408604e+00,1.709902344734945401e-01
1.137454695456432407e+00,1.812529654060796580e-01
1.101536029036060516e+00,1.953537828018711564e-01
1.104513678491931605e+00,1.996997777695497800e-01
1.145872869288555140e+00,1.891083937920238212e-01
1.110276473326238245e+00,1.651049815100041340e-01
1.094046023981638083e+00,1.867217118004499410e-01
1.191233630041020453e+00,1.683290954750937263e-01
1.081043917224759232e+00,1.638053904884435585e-01
1.106687608598594830e+00,1.928176412110617077e-01
1.106283029954180153e+00,1.902949216194008697e-01
1.088769609927954019e+00,1.676085770957180254e-01
1.113306870493132150e+00,1.929992664602535046e-01
1.120932824002002670e+00,1.901742570665919396e-01
5.724395878941024307e-01,-3.024055393416270054e-01
1.080646867985522341e+00,3.644592650895249475e-02
1.122397987878523296e+00,1.359910589600025754e-01
1.099774039581238760e+00,5.127526851221036325e-02
1.097139150066251512e+00,1.711118913445519030e-01
1.134001505323412040e+00,2.250689248243964158e-01
1.129510652408377336e+00,2.133942599986491107e-01
1.087076703532803057e+00,1.952994960165211624e-01
1.124047653428959626e+00,1.634015132592595843e-01
1.142003669082724659e+00,1.630070132026787966e-01
1.089369875611712946e+00,1.428540516994358522e-01
1.139232582055651255e+00,1.782593090919818435e-01
1.109484101732852279e+00,1.867051988174085186e-01
1.113639411770958043e+00,2.056010121991447004e-01
1.108768548887618222e+00,1.863417513927858038e-01
1.119651837266246730e+00,1.765536584568372924e-01
1.108884640655493747e+00,2.038680120728621759e-01
5.847460828610117067e-01,-2.902035550306015232e-01
1.123387970470264730e+00,1.850343172479824994e-01
4.883655258949709532e-01,-5.032698563372857148e-01
1.641462958339181766e+00,6.899780734036216057e-01
1.188110371077036653e+00,1.730306120337373188e-01
1.097981718947970142e+00,1.907538877834990820e-01
1.175177992981587538e+00,5.227443383896192286e-02
8.004901401946377115e-01,-2.468908075437497573e-01
1.172091659115332085e+00,1.838518013314613744e-02
1.119217828206316323e+00,1.159589435644045735e-01
1.166526504501714578e+00,2.391314522598171899e-01
1.153150269882603940e+00,2.198669354765004358e-01
1.102010906983870608e+00,1.687331209543689869e-01
1.092715395267700895e+00,1.902080505703422908e-01
1.132927972061217758e+00,2.100042524223832141e-01
1.116100282725572823e+00,9.940932448985698167e-02
1.137243472182117410e+00,1.801585384722831362e-01
1.074836005668085015e+00,1.652508670745497232e-01
1.176586064969995071e+00,1.740689954951355201e-01
1.091290669501197463e+00,1.767609300882953260e-01
1.075261101479852544e+00,1.428836294731278822e-01
1.158419666926647107e+00,2.166407558959327906e-01
1.149274505821098025e+00,1.339247109463823082e-01
1.122575913477845466e+00,1.757011919386909649e-01
1.098661270519958100e+00,1.561687033131992364e-01
1.143986709911095190e+00,1.964571759303432863e-01
1.110542831968623245e+00,1.575641056490638126e-01
1.115802828101154054e+00,1.611454576097611779e-01
1.184106244202232094e+00,1.414268517169845474e-01
1.101647410367695201e+00,1.276879400364491768e-01
1.131926533083330355e+00,4.666856199326241406e-02
1.108834006884656498e+00,1.796008784642939005e-01
1.093192925298177354e+00,1.859260264904111504e-01
1.176967360559010967e+00,2.490982759583801331e-01
1.081018761912961867e+00,1.622261212981212508e-01
1.222503355544798831e+00,3.326508626023502169e-01
1.115385983885879728e+00,1.917313357619110370e-01
1.547202670732511720e+00,-1.900650419142327074e-01
1.118289275870957278e+00,1.890899640307405205e-01
1.143461704893830921e+00,1.214580786662184109e-01
1.121589814085696357e+00,1.802519503025644954e-01
1.132842960808914778e+00,2.217708277141186568e-01
1.090214508207312250e+00,1.744421586152945514e-01
1.132706709210322460e+00,1.803267777306134245e-01
1.181606266205702083e+00,8.851211094943370328e-02
1.119344103984650562e+00,1.972731871992107200e-01
1.161154833081356585e+00,9.929465118985261740e-02
1.081345493020168469e+00,1.671354760405939777e-01
1.132000435993308685e+00,1.050944240644049593e-01
1.178556516297488477e+00,1.307453352158099158e-01
1.126993408894063853e+00,1.704508645637363151e-01
1.064278956951201671e+00,1.615365314376437378e-01
1.085490173874690711e+00,1.835477845878236980e-01
3.643960357634645209e-01,-3.284402898060630460e-01
1.119031193880181130e+00,1.805691298716075865e-01
1.113774119090151338e+00,1.153295695290985634e-01
1.111269503434949346e+00,1.807570778875459416e-01
1.120555537468086893e+00,1.519320240041152070e-01
1.115054277447243392e+00,1.982249491505529149e-01
1.150245118314513482e+00,1.720380428665518047e-01
1.168217618379576939e+00,1.426172072586100181e-01
1.101381831789247201e+00,1.658024700445808186e-01
1.392076593904342463e+00,1.627963546948706652e-01
1.124818717877439145e+00,1.965092962264519127e-01
1.092273817775941902e+00,1.841309133056161507e-01
1.114519847265793340e+00,1.834919750975849140e-01
1.092824520379336306e+00,1.800611778407092689e-01
1.175859476955611438e+00,2.549670687751610931e-02
1.225778040107160516e+00,-1.396583165820374783e-01
1.106762607022160338e+00,1.893654216207706908e-01
8.033061003638496400e-01,-2.400084727204980783e-01
1.119764573641277350e+00,2.220203464823601869e-01
1.120748860907982536e+00,1.547917553937068758e-01
1.120467269989980252e+00,2.069732202162871126e-01
1.227782995869175497e+00,3.375145028171315231e-01
1.127571170487905228e+00,1.986406966342726121e-01
1.123930597944466703e+00,2.245634209277685422e-01
1.129384889906789535e+00,1.957983766117840640e-01
1.128304951536692524e+00,1.084986967711077249e-01
1.134595074843012696e+00,6.016804319176818905e-02
1.111260148509924273e+00,1.899414319881870261e-01
1.073010404692145370e+00,1.715846073922389359e-01
1.135560900278453245e+00,1.750594269365739197e-01
1.147832789869672965e+00,1.227198591504294750e-01
1.080913107153990360e+00,1.490298912796261810e-01
1.112461821587400257e+00,1.816244214284042369e-01
1.115579259538115098e+00,1.348862870282769577e-01
1.119511586472063946e+00,1.935531314658723578e-01
1.099883887902335378e+00,1.676991167617690737e-01
1.084367418903418478e+00,1.764538525930580692e-01
1.138947975445720795e+00,1.240981822076319130e-01
1.099525387227412887e+00,1.636400995042049111e-01
1.097334531064873664e+00,2.003345978917722703e-01
1.078627324209219474e+00,2.015813595733402241e-01
1.082319069727769145e+00,1.744806953118460124e-01
1.109147677657489783e+00,1.728972677972870631e-01
1.135060872942973642e+00,1.704817726387062027e-01
1.112186829662308751e+00,1.924628560316746506e-01
1.101608789953069767e+00,1.607274372689365127e-01
1.129017571577273449e+00,1.698056485379791647e-01
1.147683436459979944e+00,6.158130810401649807e-02
1.122889675455449154e+00,1.176625827190594942e-01
1.123086153125453679e+00,1.586600857755486871e-01
1.488712366388746045e+00,-3.123623017804781909e-01
8.493341142686414713e-01,3.944250382005759503e-01
1.095683407002251863e+00,1.334050970231354105e-01
1.226978304781726647e+00,3.305201986563043870e-01
1.096005705337216307e+00,1.930168114966299697e-01
1.123061903239066517e+00,2.025427842574697712e-01
1.132927117830194730e+00,1.934300771596417778e-01
1.132271428260396506e+00,1.531133772821470507e-01
1.140076074288597585e+00,1.383954250108202499e-01
1.114725115914871889e+00,1.263007593151793118e-01
1.115180667024297190e+00,1.916365385793198928e-01
1.108021189907396842e+00,1.825010596302711896e-01
1.090901234139935783e+00,1.654520680395454579e-01
1.170914784153594290e+00,2.228673059718307981e-01
1.161405728729345332e+00,8.685393757363887857e-02
3.416066196463011795e-01,-2.112583541263890474e-02
9.042192218502567158e-01,1.029143700901643740e-02
1.113781806315251144e+00,1.377708662585487021e-01
1.112666631663458583e+00,1.367193928190628682e-01
1.126731931955233357e+00,1.713965904716305833e-01
1.117744264205047244e+00,1.241848314144405468e-01
1.122072753893774921e+00,2.032250415520253928e-01
1.125555083701723413e+00,1.712107220678832364e-01
1.129519007677490361e+00,1.983831046428192468e-01
1.111595288981277019e+00,1.537339745936814328e-01
1.086982122205949697e+00,1.611522115661799814e-01
1.619364221816612659e+00,-7.926404471197132096e-02
1.112285501090033879e+00,2.049316858491695426e-01
1.098083022566008538e+00,1.402116051503559391e-01
1.190271805209924594e+00,2.393030158789529460e-01
1.146188314442069922e+00,1.515675010444497706e-01
1.127291772099071165e+00,2.260091322261208735e-01
1.116657643203752270e+00,1.946729114563711394e-01
1.111730016195673576e+00,1.696196497955240745e-01
1.160777452508664043e+00,2.357158416418903557e-01
1.118443469449731165e+00,1.689008672045311243e-01
1.152465357167805404e+00,1.028982785744483874e-01
1.113955800927806106e+00,2.200490588015183158e-01
1.116047934647259599e+00,1.997543371518870903e-01
1.167910133911727932e+00,1.950935010475655373e-01
1.213909739133703924e+00,-7.757261539688459218e-02
1.064610159009755197e+00,1.624399669145386860e-01
1.496154799210605235e+00,3.698300861171381904e-01
1.082252173241841753e+00,1.515114063229463237e-01
1.105150996460625201e+00,1.720372560702081999e-01
1.211169287359946223e+00,2.830942468950963242e-01
1.446345418706816099e+00,5.100148114631779528e-01
1.100006607925379409e+00,1.983525501026566495e-01
5.067528267202470182e-01,-7.145610001873219375e-01
1.158458220156839191e+00,2.275318499639054637e-01
1.190535011195146708e+00,1.625392768241644414e-01
1.127998521871460991e+00,1.973281270360823236e-01
1.104699045429585968e+00,1.643701768344811576e-01
1.151952430238489145e+00,1.896690737465133447e-01
1.096656476481896902e+00,1.905458761757004571e-01
1.112825211641502721e+00,1.928715277547629614e-01
1.125515537953906575e+00,2.232183891723273916e-01
1.130709824471488156e+00,1.156123961996333438e-01
1.105779842101186183e+00,1.676404197654844386e-01
1.074573967905167793e+00,1.874223864817846641e-01
1.191611508056940272e+00,1.618545620536783192e-01
1.121518274951209815e+00,1.748093004083799140e-01
1.112331537665261161e+00,1.721407968551583179e-01
1.109702899734070991e+00,2.011948507071591452e-01
1.250635254505220395e+00,3.622610977392548559e-01
1.122245900581178901e+00,1.851355731336535582e-01
1.155670184749604257e+00,8.680163973407328815e-02
1.109777355986189207e+00,1.827696575585636141e-01
1.118531733925339555e+00,1.829793557872371745e-01
1.108697026971446231e+00,1.707014027355472363e-01
1.105447304081385029e+00,1.880295030261064648e-01
1.090075956964835946e+00,1.675495893253744484e-01
