7.531201153530256986e-01,-2.296866983448218047e-01
6.941647576119853724e-01,-2.185032302162686624e-01
7.424581850613374279e-01,-2.038270233661451658e-01
6.999369023373047671e-01,-1.918578804304650887e-01
6.809812583932326469e-01,-1.690324137286628725e-01
6.942153104431043609e-01,-2.073651063867341104e-01
7.046325156275962120e-01,-2.041817045395137586e-01
6.981065033056983449e-01,-2.079992480543826905e-01
7.104902821488752185e-01,-1.944435162995088728e-01
9.121115837452240527e-01,-4.088693916085466840e-01
7.051630352396862644e-01,-1.888456156146999521e-01
1.055280275224789621e+00,-3.315154813800261779e-01
6.820374969677165389e-01,-1.654839316194499088e-01
6.966747028303728051e-01,-2.151692995136553765e-01
6.754169160021227247e-01,-2.088357827534106370e-01
7.031131675337005671e-01,-2.051859644173921748e-01
6.761073551397766002e-01,-2.043143205699722020e-01
6.927491451088336749e-01,-2.165821935632605000e-01
7.129230207174921397e-01,-1.788806670286516298e-01
7.297996453303107200e-01,-2.323933690901160420e-01
7.181399634626212114e-01,-2.320051007147246047e-01
7.017497316929875995e-01,-1.972202569084597901e-01
7.331248661489366825e-01,-1.836780138325810330e-01
1.626607509562856047e+00,5.421212939927597674e-01
6.335144197703980184e-01,-2.998712868639432094e-01
7.344072695829952924e-01,-2.086820268529636646e-01
7.056601673382145723e-01,-2.050485524269797799e-01
7.136206678382920332e-01,-2.131022605931353897e-01
6.964568916374774821e-01,-1.981270720440505839e-01
6.937409792712037060e-01,-2.089063521038950488e-01
7.293344688125009689e-01,-2.282616930979585457e-01
6.434932293178248219e-01,-1.562637583688280540e-01
6.825440852671068592e-01,-2.404534734841791976e-01
6.928528019363853208e-01,-2.260270398849762163e-01
6.772682204191062816e-01,-2.023233697101608497e-01
6.645133706629999804e-01,-2.098693555456566384e-01
6.891273449560059161e-01,-1.981992221217944994e-01
7.053366047655231785e-01,-1.992704472751820333e-01
7.129351440667079931e-01,-2.242489325406995804e-01
6.550932767381396626e-01,-1.699170597035015440e-01
6.952884638158940422e-01,-1.745740342854194549e-01
7.015016046690919493e-01,-1.755617862245335004e-01
9.448143272403504156e-01,-1.569313950260865231e-01
7.284176522983394353e-01,-2.170693076851051007e-01
6.802769812678527428e-01,-1.675680097791789058e-01
7.105407501985814278e-01,-2.199974468297200558e-01
6.974151386340738945e-01,-2.402071866953323087e-01
7.019166270277443775e-01,-2.047769463491468933e-01
8.819171713334321705e-01,-3.195135178844676349e-01
7.494770493304616643e-01,-1.729978039240701870e-01
5.099334205539649556e-01,1.176389259100987100e-02
7.221875733110802997e-01,-2.048122379930518711e-01
7.003479227490387871e-01,-1.989413201398868847e-01
6.350346337155121645e-01,-1.605697152414782281e-01
7.367366887505588657e-01,-2.027333814599591166e-01
6.321445436175734400e-01,-1.467359677831023557e-01
6.748879483075361785e-01,-2.092387519930470341e-01
7.455083691043647987e-01,-2.433926859101703533e-01
6.455038562217755294e-01,-1.619530905772531282e-01
7.055433564726159013e-01,-2.078749902742337841e-01
6.930856604402683141e-01,-2.133012022596669499e-01
7.353095523970232250e-01,-2.365558530831546880e-01
6.430977012632423939e-01,-1.614415666514773806e-01
6.985149610986147728e-01,-2.023334392653486635e-01
7.651459863441713027e-01,-2.391047131982173557e-01
6.972742201935128170e-01,-1.798315641841617962e-01
7.494339153049435209e-01,-1.641985204402742760e-01
6.261862697270470512e-01,-1.384540525981917680e-01
7.735866112361572400e-01,-2.459752893493895587e-01
6.769677168267485001e-01,-1.978164406910094542e-01
6.892093724519015030e-01,-2.405369155063149800e-01
6.711991913595044545e-01,-1.755308036187857301e-01
6.215526124019812304e-01,-3.144882374772390299e-01
6.969474683739483867e-01,-2.099231741637012372e-01
6.799320658906740089e-01,-1.925756539807030043e-01
7.191374477315577440e-01,-1.658348227180130585e-01
6.928392918175553250e-01,-2.647256331374195915e-01
6.877431332346697346e-01,-1.753427710278587792e-01
6.965555336202687853e-01,-1.994775293130182647e-01
7.318353985113835725e-01,-2.073783348200570475e-01
6.608284847578708154e-01,-2.432576544722780121e-01
6.788912021871561508e-01,-2.160614033102123410e-01
6.983297766418391506e-01,-2.054272443657648717e-01
6.924538976449039485e-01,-1.925998864941633748e-01
6.879273381828614475e-01,-2.597229506050367509e-01
6.384843467929285366e-01,-1.522228748253913744e-01
6.613879557157944511e-01,-2.095467425859987298e-01
6.823565434599372370e-01,-2.049663750286750963e-01
7.099412479835853773e-01,1.282601981534799152e-03
7.018174344704893874e-01,-2.461391543222667400e-01
7.027705371501553611e-01,-1.912889443905367304e-01
6.923640842582957644e-01,-2.296836425682026173e-01
7.089370088872113396e-01,-2.097199977972182550e-01
6.969176192617798637e-01,-2.065749240924531216e-01
7.023457950981888409e-01,-1.753518302089481229e-01
6.965600987269474631e-01,-1.921900567993093667e-01
6.735130911282104504e-01,-2.432697568721984838e-01
7.351069573381546762e-01,-2.084078546596053183e-01
6.603279096446650343e-01,-1.768178557012187457e-01
6.996265185524398467e-01,-1.804353937899242921e-01
7.642331248320131110e-01,-2.408079180957992671e-01
9.831503888420527471e-01,-4.127879694764710061e-01
7.267724731022038309e-01,-2.200503662068383215e-01
7.475663078530947470e-01,-2.356406783940954708e-01
7.436818066761579082e-01,-1.164139495582127981e-01
6.778461770351390525e-01,-2.437885467302488285e-01
6.430493399950660827e-01,-1.583253164102162158e-01
7.112844019214773494e-01,-2.010383397536618377e-01
7.445495101048553721e-01,-1.789248722684775861e-01
9.671146566261327182e-01,-3.850031318792714319e-01
6.722592165543916920e-01,-1.570823630713033825e-01
7.362328989058317674e-01,-2.069068406172595853e-01
1.004827293529977350e+00,-3.760459718474412072e-01
9.116481014800815741e-01,-4.042728510910723605e-01
6.732268440657277475e-01,-1.425221350302070533e-01
6.398636685345817643e-01,-1.442215620583291447e-01
7.606320704685017864e-01,-1.787274408920026814e-01
6.854943613313261297e-01,-2.119721329377954877e-01
6.947419569940693762e-01,-1.902745039340878186e-01
6.903989103862846477e-01,-1.923620611562597005e-01
6.657665928292436641e-01,-1.818940936917705087e-01
7.045981802565283170e-01,-2.097969326483011265e-01
7.134772398992250686e-01,-1.994965711589951618e-01
7.432723226031902053e-01,-2.015960893183748326e-01
6.334238806117442611e-01,-1.294103757149603628e-01
6.911549461951151940e-01,-2.757154628889528780e-01
1.059143839391213371e+00,-3.323523205999451280e-01
7.018811407498937172e-01,-1.742190035842185458e-01
7.116957800609707840e-01,-1.907471598140186575e-01
6.988167807308962587e-01,-2.152472677391753242e-01
9.696338787815230731e-01,-4.125193764037555222e-01
6.726034275592104317e-01,-1.967999093793120213e-01
6.596423973008624930e-01,1.193582178764495683e-01
6.976169097096939220e-01,-2.078346045771858608e-01
5.064717280257178267e-01,-9.386139281200264750e-02
9.273402893781855783e-01,-3.338223682704999362e-01
6.371259436445708690e-01,-1.664917768977541568e-01
7.640129180303427692e-01,-2.554134342998849450e-01
7.017519300205982136e-01,-1.980277568978484337e-01
6.998237153017831114e-01,-1.958504781990146326e-01
7.035004808725014991e-01,-1.896130609594089134e-01
7.357158147899968137e-01,-1.991954502746836053e-01
6.799024737416363706e-01,-1.886385767852063744e-01
6.207516135580625205e-01,-1.334903629679516923e-01
7.028855858084557262e-01,-1.936947914989639585e-01
7.050394826719993402e-01,-1.926611466321044575e-01
6.961862119366737378e-01,-2.150340633326492112e-01
7.248261769776023211e-01,6.339229788757104467e-02
6.950356895241824873e-01,-1.986434165382986727e-01
7.066831512553319872e-01,-2.131282242286106632e-01
6.345036027661890010e-01,-2.937045036730878134e-01
6.304130944225150301e-01,-3.070883425462280769e-01
7.108254422459652222e-01,-1.859556202196416541e-01
6.621637909865660809e-01,5.938480064474765951e-02
9.372529982787640712e-01,-3.374985866162249493e-01
6.927240522985521620e-01,-1.774772906752326018e-01
6.546270389044533955e-01,-2.472837689395676886e-01
6.988259918987946850e-01,-2.229623527521711890e-01
7.239265541975909990e-01,-1.742680262452938056e-01
7.459679233953340205e-01,-2.007080384009545249e-01
7.091474970870323968e-01,-1.964459424884668903e-01
7.047112671943144280e-01,-1.884926845610884472e-01
6.976611437314202968e-01,-2.055102977916523910e-01
4.488455211609567730e-01,-4.187547285693052346e-02
6.943704922810780555e-01,-1.736981612820625298e-01
6.992543179398109654e-01,-2.059019272281398805e-01
6.909176937954023545e-01,-1.998628632364954361e-01
7.042121736796148612e-01,-2.124828390794509247e-01
6.427758510092890232e-01,-1.567803131016843043e-01
5.186390989970582899e-01,2.707498925529714523e-04
6.926972723437616608e-01,-2.107274394891672509e-01
6.459644389597579694e-01,-2.936979596851183039e-01
6.734889190883133203e-01,-1.705337088146708369e-01
2.987970681263665829e-01,6.870377619452743279e-01
1.694427352726105784e+00,-3.582233592755599827e-01
7.163264208239764619e-01,-2.271191603625789535e-01
6.694171013570953122e-01,-2.058719742781812689e-01
6.896169117779058499e-01,-2.175320971696910466e-01
6.328619329126103921e-01,-1.709002247419593723e-01
9.819784413874300677e-01,-3.059763303572508586e-01
7.018062851240288724e-01,-2.064586028932639261e-01
7.159086920409238886e-01,-2.471322980378632961e-01
7.018937188996059451e-01,-1.748590279318334162e-01
7.488083640296353538e-01,-2.537821294419634333e-01
7.780390592019879037e-01,-2.596316258856861681e-01
6.748386869731898274e-01,-1.720177652380709965e-01
7.042648247426911423e-01,-1.690549114738630898e-01
6.929683719861140512e-01,-1.996279316654531177e-01
7.002882468303521790e-01,-2.080275486896972781e-01
7.392917036048148871e-01,-2.136156305249634069e-01
6.932374241489080990e-01,-1.977647804106930918e-01
6.740399829295984357e-01,-1.393686660273282252e-01
7.653646752378939766e-01,-2.141416764938426920e-01
7.402003272531638700e-01,-1.889707259841091613e-01
6.616953293085181542e-01,-1.851053945650425470e-01
6.890978449293657659e-01,-2.362849339077860433e-01
6.625834053409551672e-01,-2.354927466896333532e-01
7.532991957225717572e-01,-2.457983477586319077e-01
6.950474066469045642e-01,-1.866943045653940425e-01
6.400307586151277039e-01,-1.590981686182431631e-01
6.522663332747866693e-01,-1.584137374634846107e-01
6.687046182648048731e-01,-1.610098440137817943e-01
7.556769753891290353e-01,-1.766449167393616126e-01
7.067244389639149027e-01,-1.691863188632168336e-01
6.947570487302626718e-01,-2.017134930277109106e-01
6.947214238733590008e-01,-2.141873799506844589e-01
7.384538075189883699e-01,-2.363526382997226949e-01
6.822409482251757806e-01,-1.784443339284097207e-01
6.808490166795532206e-01,-1.985302000911939868e-01
7.359898152138488747e-01,-1.988598684854479826e-01
7.027234369186035057e-01,-2.103107394461904978e-01
6.933314081609140977e-01,-2.259372795036046211e-01
7.132569124539830385e-01,-1.970207053047092760e-01
6.963986061715966569e-01,-2.080455844149663169e-01
7.091795735718915417e-01,-1.659163703023640857e-01
6.938837123307383115e-01,-1.905153215751652640e-01
6.939910730020572016e-01,-1.982413176766404383e-01
7.040866247641238695e-01,-1.993408993252743511e-01
7.932413969308332868e-01,-2.565925325989799610e-01
6.912252546246857587e-01,-1.046283110668855265e-01
7.293923953763612467e-01,-2.164171906986268046e-01
6.993080452497340005e-01,-1.918657061170077616e-01
6.827351271517444475e-01,-2.027728402230578597e-01
6.366415840614121358e-01,-2.938666267962909417e-01
6.304966616796282564e-01,-2.695347393398005997e-01
8.856526399858781762e-01,-3.285344564621280328e-01
6.346801950969166439e-01,-1.485137232041383037e-01
6.281224385356778406e-01,-1.438456181254207655e-01
7.414337503835546350e-01,-2.432616577412644032e-01
6.942339798567608300e-01,-1.747321541826016567e-01
6.724514223683476510e-01,-1.690396546271523970e-01
7.078868195859423507e-01,-1.728724249088573195e-01
6.690836249628238086e-01,-2.271959914679632930e-01
7.344188438832919275e-01,-2.168876021250237540e-01
7.020429584479951357e-01,-1.914601797161973318e-01
6.832960679469144427e-01,-2.123381593882503471e-01
6.837589724065298302e-01,-2.277378300987188409e-01
7.019551909267747192e-01,-2.100088579856457249e-01
6.904730750068910350e-01,-2.264738023470069805e-01
7.278332542739192057e-01,-1.959434736914927033e-01
6.590988579285496085e-01,-2.341563866163725582e-01
7.263274408283841854e-01,-1.657085458621434249e-01
6.707378495269660235e-01,-2.268422466871727328e-01
7.039424501199285089e-01,-2.440571890662986687e-01
7.009859650607338510e-01,-1.860485780541108469e-01
6.731948307095255712e-01,-2.052462832476816268e-01
6.962052425413829404e-01,-2.062997200515593044e-01
7.616161594515600264e-01,-2.380028225350938054e-01
5.092389040656427612e-01,5.329923025955460858e-01
6.944173673504039357e-01,-1.743293425845313938e-01
7.059078500443711768e-01,-1.796699032876469815e-01
6.873702549307851850e-01,-2.248801061761679931e-01
6.600099077253739344e-01,-2.483724208948901446e-01
6.012395519810963540e-01,-1.742309097400167595e-01
6.717769352819925599e-01,-1.898862776337913172e-01
7.079533672170914560e-01,-1.500979831378244089e-01
6.944382328117180148e-01,-1.795733446339596029e-01
4.988050553713980761e-01,1.926903356347153817e-01
6.728652614502270701e-01,-2.035903677331136752e-01
6.892416248150809999e-01,-2.028970205040787345e-01
7.032108424234282396e-01,-1.701498285683854528e-01
6.940997521508714962e-01,-1.997691866023152962e-01
7.410548391331479579e-01,-2.445903968133824880e-01
7.432669881485454155e-01,-2.380113078213659250e-01
6.901416816595741244e-01,-2.078303416043261465e-01
6.709931986739338106e-01,-2.095575271905545101e-01
7.030925238366051433e-01,-2.103063722843639405e-01
7.159682919387245770e-01,-2.301479470222562440e-01
6.968049465922518948e-01,3.318263252291748372e-02
9.768672963149623856e-01,-3.684471222822252034e-01
6.695358289230731730e-01,-1.458541552514634188e-01
7.403998997871863441e-01,-2.364218408847429120e-01
7.033120787837571219e-01,-2.147143380303308535e-01
7.014412038288947437e-01,-2.115270856517494913e-01
7.125538842787819682e-01,-1.966567975718208072e-01
1.067368507507450825e+00,1.253688429705357432e-02
6.943727937148346241e-01,-1.756602984201053042e-01
6.879039929866328507e-01,-1.949033311251519018e-01
6.756118371418602386e-01,-2.059772753806595469e-01
7.617685621457145340e-01,-2.280908280068515426e-01
6.972125793134327232e-01,-2.162556187443558930e-01
6.377503307277803124e-01,-1.754241051885253588e-01
6.967887484160824041e-01,-2.078412947505569597e-01
1.018007522058988812e+00,5.788118963568589237e-01
7.103275606502106321e-01,-1.906447412668330066e-01
7.390497797302710836e-01,-1.824524123888144611e-01
7.589784059261847071e-01,-2.226555151042578506e-01
6.715218077043697553e-01,-2.023721576628320917e-01
7.045364620880499862e-01,-2.041903249082808458e-01
7.155683322652314216e-01,-2.298500235520609669e-01
6.970228488840346515e-01,-1.529077597252203879e-01
7.064899208118669005e-01,-1.995821467316994946e-01
8.971981486316586984e-01,-8.055901235107622294e-02
7.394298164300068255e-01,-2.444602567133510318e-01
6.969610307892724066e-01,-2.484992678434711777e-01
9.930448912555711605e-01,-3.773412307761923046e-01
6.847625243273608442e-01,-1.623157854278656220e-01
6.682677099017606537e-01,-1.334213828329074425e-01
7.016378044076977405e-01,-1.870157767441858743e-01
6.957600062280993036e-01,-1.786194236247037603e-01
6.888109479798341095e-01,-1.792107157486844959e-01
7.320255928253885935e-01,-2.072750138359367722e-01
6.878098827958727401e-01,-2.133103906130474625e-01
7.741046686431974910e-01,-2.224564452207494214e-01
6.472726161186126426e-01,-1.576743024477016974e-01
5.830430170116522870e-01,-1.633839226991647964e-01
6.914600184308266062e-01,-1.957460193959760786e-01
7.338946759274704856e-01,-2.076428262143322212e-01
7.044534191563227576e-01,-1.749263979865504914e-01
4.594037198490455443e-01,-1.384178699962832493e-01
7.365075918579687686e-01,-2.116937266909496018e-01
7.314513694610322858e-01,-2.072048644583795174e-01
6.789347903799771711e-01,-1.625082416450653322e-01
7.025324536370316508e-01,-2.465045749118939811e-01
7.058026654317008930e-01,-1.991925075759236607e-01
9.336256468772327066e-01,-3.783936068933753116e-01
6.603501111160710035e-01,-2.101939416403953986e-01
6.860392944840553175e-01,-1.889242163766118587e-01
7.065665366127534819e-01,-1.924765701911918814e-01
9.581779840788241520e-01,-1.551878470007256872e-01
6.930893762487515541e-01,-1.783954741783823073e-01
6.980406134232167714e-01,-1.972069123848616823e-01
6.595763777436615127e-01,-2.103183399842278867e-01
6.845066904271952524e-01,-2.049260903915662291e-01
6.774292057112648591e-01,-1.422972969638257867e-01
6.983186680397287516e-01,-2.136051271797296536e-01
8.989287767355005343e-01,-1.505028783767731193e-01
7.033031327681240619e-01,-2.150899089994796343e-01
9.746569844619213940e-01,-4.045708071795635075e-01
6.904331492669524284e-01,-1.912013867770518960e-01
6.846660533936541615e-01,-2.389578527717932110e-01
7.718408713905204888e-01,1.785920486837296872e-01
7.197285284350540824e-01,-1.865187230418721698e-01
6.892131577397944131e-01,-2.069270852250667814e-01
7.136228781614656347e-01,-2.284280287584598002e-01
7.119674708432750521e-01,-1.910768291386886475e-01
6.873328493639113690e-01,-2.066019288887971928e-01
7.016943757205277299e-01,-1.940119443524088716e-01
6.876757142267932998e-01,-2.409748351635815911e-01
6.892017895961976004e-01,-2.656006227858890290e-01
7.005638147538544303e-01,-1.962547738048373847e-01
7.334896385755753645e-01,-2.165008654412624856e-01
6.786887498307633271e-01,-2.390104516872942897e-01
9.780689929854753384e-01,-3.863684471993455438e-01
7.058822226843298742e-01,-2.028455406840602993e-01
7.612603993087271315e-01,-2.479408395646343632e-01
8.783945181647745404e-01,-3.733240414353785619e-01
6.927222364121627951e-01,-2.504809470385477854e-01
7.170833119485280349e-01,-1.967745359251867887e-01
6.793365050536895877e-01,-2.005295304338529649e-01
6.797102728933404059e-01,-1.668326256530240637e-01
6.690911586468077932e-01,-1.665465175005292897e-01
7.444081331039986704e-01,-2.457434484348295367e-01
6.837575542837595055e-01,-2.368454695990541703e-01
1.266065126180667910e+00,4.294091532513844012e-01
6.623566439845670617e-01,-2.309726180650485405e-01
6.982650355755524174e-01,-2.061032053771819084e-01
7.086305625504760730e-01,-1.896288656829014374e-01
7.429343918199634578e-01,-2.646492688049824071e-01
1.735264554812673499e+00,7.165475135705221543e-01
6.920793008548218328e-01,-2.527125508737723680e-01
6.881053427310036552e-01,-2.138957284848079232e-01
6.252872717144136727e-01,-3.108711814155242226e-01
6.989957977198104633e-01,-1.914276337875601142e-01
6.793179050543652897e-01,-1.916638330644997446e-01
6.509879226380623773e-01,-1.394063496882978481e-01
6.582559622682462308e-01,-2.139911848733083155e-01
6.944415660280199853e-01,-1.919217307879834966e-01
6.436468485192152755e-01,-1.559477953616160706e-01
6.603987956904903145e-01,-2.239737578253540029e-01
6.711235252011799046e-01,-1.433462574365703679e-01
6.990886909934637128e-01,-1.971971775072862143e-01
6.507836087033815886e-01,-1.845187972500400009e-01
7.017308175184084895e-01,-1.965735325969520109e-01
6.356964737882185856e-01,-1.782056247354294742e-01
7.054503522094579537e-01,-2.106211376489918463e-01
5.443963817907143676e-01,-6.298075923930488429e-01
9.816270154921132862e-01,-3.952814545024047055e-01
7.295824968069896110e-01,-1.709076181128127148e-01
6.954007445787310226e-01,-2.069892796124927492e-01
7.197779166573144982e-01,-1.972342759459962958e-01
6.830890004967304918e-01,-1.907412023375259502e-01
7.200968535043654750e-01,-2.100813678462488121e-01
6.734080277524188141e-01,-1.993538050388071470e-01
6.972477564363065428e-01,-2.187063115294481386e-01
9.716248029935912189e-01,-3.807370966911998167e-01
7.116583705340421284e-01,-2.021512181295729849e-01
6.737257290785709785e-01,-1.503410986492566548e-01
6.831156068311594609e-01,-2.085211140990946843e-01
5.527987815404304950e-01,-3.529779695177349963e-02
7.278664553139744253e-01,-1.184271620344158338e-01
7.759350848174471071e-01,1.032527032824408914e-02
6.860006893622599966e-01,-1.909037953825268030e-01
7.099731343027050334e-01,-1.913666598300244603e-01
7.218964986512116377e-01,1.916412654455093567e-02
6.720403739720448577e-01,-2.052662331963166775e-01
6.708201160659398310e-01,-1.731093100439445032e-01
6.915617523961945512e-01,-1.918294629405032370e-01
7.049176242242701784e-01,-1.879595641907093884e-01
6.736575795627282037e-01,-2.045663480747624274e-01
7.002223759537533621e-01,-1.986364818781258534e-01
6.944051260608051779e-01,-2.493613963723391169e-01
7.057193281861054990e-01,-2.069003916094360185e-01
6.711784818992591051e-01,-2.417075281972499989e-01
6.991173295188171100e-01,-2.223098422464545587e-01
7.083692257499881739e-01,-1.964739117319695694e-01
6.238892552936508018e-01,-2.310905622563639850e-01
6.865560602002563906e-01,-1.978612975791240736e-01
4.654625046666832633e-01,-5.362985548306090089e-02
7.391483093930629744e-01,-2.262453810086708372e-01
6.413634277872448664e-01,-1.658419865027722095e-01
6.847168165574007981e-01,-1.695940745014301032e-01
6.501411844811968432e-01,-1.802698442148238656e-01
6.970190868820403951e-01,-2.243761183044397645e-01
6.647803524981469314e-01,-1.790725774256434755e-01
6.732289687353331109e-01,-2.712919841024733492e-01
6.620730198073261352e-01,-2.303861562055529999e-01
6.922431747569923743e-01,-2.031821896254116244e-01
6.298417099509548978e-01,-1.414810678638135366e-01
6.332070240523121063e-01,-1.407424011412949094e-01
7.174820091061562266e-01,-2.071230845384034180e-01
6.783849734972332568e-01,-2.026535192690891996e-01
7.525115364273468055e-01,-2.254351139821852423e-01
6.837953853482278133e-01,-2.432577179443377036e-01
7.254205630728773890e-01,-2.189483664381255690e-01
7.072783542338701990e-01,-2.249679109530694499e-01
7.028917181017346749e-01,-2.006062641510123479e-01
6.443340350317400267e-01,-2.862840551848206960e-01
6.358763787089101172e-01,-2.918747755037039426e-01
7.198100782967520317e-01,-1.811201901827161620e-01
6.825886418601693206e-01,-2.027444766383120767e-01
6.991331960964766168e-01,-2.066853799037896289e-01
7.032487271114709060e-01,-2.002278345017159678e-01
6.247313765914386252e-01,-2.305783538645655162e-01
6.347426645968221592e-01,-2.231606029639341127e-01
6.280522987419148162e-01,-3.131540400238025934e-01
6.863166766208431691e-01,-2.093173740076166300e-01
6.817446632969165199e-01,-2.382674888498438337e-01
6.412380271563812295e-01,-1.566636887596871142e-01
6.678981568848874062e-01,-1.636410961837979627e-01
6.629501687643499785e-01,-2.103113328228040368e-01
6.851516597840965339e-01,-2.271029413376165484e-01
7.350254406192509027e-01,-2.338182058516839745e-01
6.847869556569167182e-01,-2.058989466455671824e-01
7.088121084142426920e-01,-2.100744001224195689e-01
6.538614005405042340e-01,-2.526400528563303993e-01
7.029449170489607823e-01,-2.135673492439528476e-01
6.508205198848360240e-01,-1.707188999578085065e-01
9.324314576980923253e-01,-3.743510392340816395e-01
6.833772142119335369e-01,-2.463257335134181047e-01
7.051348826629829647e-01,-1.845700957527064423e-01
6.835833100961105080e-01,-2.359873522265504564e-01
6.949115530334324387e-01,-1.811494337109368635e-01
6.929877428018620389e-01,-1.784918645274207460e-01
6.697370416550754157e-01,-2.059174875355576362e-01
7.355311579232822750e-01,-2.040810314790602875e-01
7.040503510713943536e-01,-2.062662210000920648e-01
7.085412824079198035e-01,-2.175758498998405233e-01
7.646441977952220803e-01,-2.388883518490791391e-01
4.482099990196960482e-01,-2.760781502289794131e-01
6.715303220056692002e-01,-2.035122557135334576e-01
6.920322071341264980e-01,-1.956881139205703113e-01
6.968550083846773990e-01,-1.959001591099363004e-01
6.871360729409303758e-01,-2.143808526642203283e-01
7.472948995515773518e-01,-1.674260553134908625e-01
6.831514814514544343e-01,-1.979962360843122438e-01
9.078472662992449482e-01,-3.285178289139526475e-01
6.743151277799920296e-01,-1.854261759488298467e-01
6.601163436407144758e-01,-1.774685022213092211e-01
7.340999688949660928e-01,-2.321479353861444772e-01
6.520742520737502490e-01,-2.586685213414736118e-01
6.927235757638391389e-01,-1.723500710064413410e-01
6.961417286689345341e-01,-2.079969364126597609e-01
7.029356522171528177e-01,-1.999218901215472632e-01
9.144797252728578130e-01,-1.621664282745722829e-01
6.979530798150095361e-01,-1.941334915725426991e-01
6.980763085289901637e-01,-2.160661179578914903e-01
7.689745702805559358e-01,-1.671595207556949014e-01
6.580172558440244845e-01,-2.462212884775469013e-01
6.766484774027481386e-01,-1.721014308330696962e-01
6.889014356736110622e-01,-2.366895264948948308e-01
6.227637389578101201e-01,-2.973130813940773609e-01
7.060591119954032768e-01,-2.030838356823613244e-01
7.355122410799312949e-01,-1.840540884972831082e-01
6.600417303388247392e-01,-2.732127433850961573e-01
7.009387983092105756e-01,-2.026233916742055108e-01
6.480219975994112591e-01,-1.806514836487707054e-01
7.028067529578316819e-01,-1.889394848264573379e-01
7.082471111212687020e-01,-1.685084423168617673e-01
7.063861995782672043e-01,-1.712510035226322003e-01
7.503843705199820802e-01,-1.702928960684570170e-01
6.836809264263724595e-01,-2.368611391883136130e-01
6.699444657726218999e-01,-1.968533120264281677e-01
9.860677068935629341e-01,-3.968912259564695844e-01
7.001566470823525901e-01,-1.861946139826438362e-01
6.643169745439586604e-01,-2.050401366711201157e-01
6.961515525553624295e-01,-1.850180765041855580e-01
7.446928801229939499e-01,-2.075444355604133817e-01
6.880220366364351303e-01,-1.959715628348907002e-01
7.049990576390416930e-01,-2.082267105154506637e-01
6.366775997516145313e-01,-1.386750608837810650e-01
6.845123476205355884e-01,-1.968789969305702603e-01
6.693271096824318089e-01,-2.741029814969340728e-01
